4,1,0.9985330360563771,0.26405332861547237,0.5139960985810419,-0.45997682897541475,0.6410723718861542,1.1299815516829,-1.2708204127688858,-2.3062946134554108,-1.0113584365051131,1.5987284935690644,0.44708584835553483,0.3505259699718435,0.041512280750871544,2.078769548078239,2.2328096088641773,-1.231075629035617,0.8951081660107102,-1.2916218643663973,2.4362218703662095,0.7245327979250679,0.0069681381108440115,-0.9329869941192599,1.1254526228388595,2.2550090332953965,0.34770697440217846,-0.5746459407950723,-1.8427450342188831,1.8011889267930812,0.5941153946834236,-0.5109264495723018,0.14186886249956587,0.9147223938411767,0.2968391267219106,-1.0317305085945825,0.7452563974698141,0.20299138889832388,0.2968230152593418,0.9958364208257175,0.3485306451984411,0.06427875247383702,0.9689911214054522,0.15269849329797325,0.2550426478265157,-0.7085208698187346,1.5072583588838955,-1.0026416845593826,-0.1777433378213737,-0.32815405228208644,0.532372666195954,-1.9853004735285034,-1.247952141075087,-0.3346595036479799,0.5404649700190675,-1.1345519303528973,1.9035791249317462,0.38168542385918425,-0.4120446616409981,-0.74577686401883,-1.1281571795313905,-1.6772570678811831,0.5349201123546597,2.2204518102309314,-0.020017508732359527,-0.0854682315248352,-1.004258628855844,1.2693480596134528,-1.3674871087151084,2.2490034836520203,0.9797977137807637,-0.5649261347381423,0.8902722619044722,0.23084298751815244,-1.1814573124818826,-0.20365127148809656,0.4834996456220365,0.2923150899796756,2.5303210407552017,-1.3963607905324116,0.0528728301978396,0.9633705335817029,-1.7024449482848372,-0.5045575145899729,-1.259473377069252,-2.1174180799082865,0.11290883970834656,0.9329400947159942,-0.42822118173804796,0.13888648249441585,0.036928686482298405,1.980136755981916,-1.442179092351534,-0.4767629829593894,0.07037488214306527,0.10488102840650448,0.06688199038151717,-1.1958962108693436,0.36586804669844303,1.2339842488057633,0.2856972824641302,1.3196379071223792,-0.201602697248321,1.5671877355459705,-2.5694872566695537,-0.3511219123619259,-0.09439563340958748,1.6177806274075297,-2.329890463639698,1.5708218736834587,0.6517434684826648,0.30151523590924156,1.0121090823236958,-0.0560091103901814,2.2016082585728456,0.08242426238592225,0.6356463598347173,0.6957017825233391,0.742483155755175,2.551839092074913,-0.5777967449627222,1.3494815075867703,0.06073457025582813,-0.7804674033573753,2.0258351174599056,0.35906214490883726,-1.9519318648161,2.088143745462813,0.6450117764244677,-0.1092067147836621
4,1,0.4189067060768613,0.027912762282518575,0.15073760883051915,-0.2691450639824365,0.4679661053697636,0.3703820020926838,-0.520506130511836,-0.9230268117680447,-0.1324662793929489,0.5595466675605291,0.14232850943648206,0.3463242372709448,0.013701444220222885,0.8466626501135409,0.6079647230715048,-0.4200956252099776,0.44002410620452914,-0.5183441457724178,0.8520248470095837,0.29206608001412127,0.05992239544269522,-0.46110346268304,0.4625448942671609,0.9755737979783382,0.35656855411176075,-0.20599640041633457,-0.5779374165202166,0.6959722456725159,0.2179967361389469,-0.3142025175839935,-0.04631291085463734,0.26689089874963023,-0.010323525472371368,-0.34534061809553274,0.17198148897094998,0.10740615826125816,0.13325713733241246,0.5272617684841303,0.12135174871299843,0.06037615631607903,0.4096056406165089,0.35748285471313224,0.3288898697206708,-0.22312137359065948,0.577510020353718,-0.6036727490170261,-0.0952134071604166,-0.19460495757741095,0.4078032257944854,-0.6647629577486542,-0.4716063507342707,-0.38604252766506547,0.24817175762905427,-0.4508939204678979,0.73128844548221,0.2729308231974195,-0.44538026583426465,-0.499835002735035,-0.4761124261054759,-0.6793386005611485,0.31403576669522065,0.8907080454382282,0.1412052547475214,-0.12613937185481958,-0.41436145446823824,0.6593066554467665,-0.8176821670623966,0.8291317368934386,0.3159776624689958,-0.29074566289676246,0.4134123519252152,-0.06915197572753114,-0.44492076288646404,-0.03835400916653857,0.16222390355122177,0.06954689452053052,0.9991416072543564,-0.5657957814875471,0.02546583782260389,0.3600580187882975,-0.7816298134034603,-0.18065304952222247,-0.3497368865970096,-0.8636083983152921,0.07976599543499871,0.608151186007793,-0.21621943632050597,0.17902731686618892,0.09688615604313473,0.7980870252370345,-0.5175515785426065,-0.43613675181247696,0.22009513846968548,0.03831001328672354,-0.04488042042076269,-0.5288729562771758,0.19192533727678146,0.5280594761088481,0.3027724946307876,0.5999889066238668,-0.07707823567437484,0.6329350907568261,-1.095293805038806,-0.07162859324309113,0.043172504833145386,0.5652496422599201,-0.8601993737888272,0.5773289630722378,0.47379212094691714,0.030451764617552265,0.33039523724255015,0.12402768559092817,0.8265516878903258,-0.12548876616286164,0.23705260003011952,0.04314620796281289,0.3181605644749748,0.9953535582726292,-0.20539875066970664,0.563954808457119,0.017041026823295006,-0.2548429949957652,0.6546673876805973,-0.06045160480469824,-0.6960606693845484,0.7449312534359683,0.31711492884834264,-0.16032505704059694
4,1,0.07129373557735141,0.03447211970396642,0.077778816279085,0.0003117279379447647,0.12436643952950972,0.11670225611023846,-0.18024611955172432,-0.20352465702566558,-0.10201708654599399,0.13692201175384153,0.08202434041942264,0.06427294051875188,0.023885781731034682,0.24184646654329434,0.23319375220412908,-0.14617242480456114,0.15748207998982408,-0.1356169498714589,0.23586555971276946,0.05332982348631269,0.02575469866130387,-0.09216787824053918,0.09684183231233025,0.24345366158243428,0.03257249738804429,-0.060769094490704154,-0.206856491834647,0.20663243688900793,0.11384929543145061,-0.12594057608514947,0.002021682994047624,0.10148284398617244,-0.01267325334308995,-0.1353741287748969,0.06568855779304596,0.03628314209858411,0.01461111071938408,0.14061180610612306,-0.002696933657315346,-0.013376931502518272,0.09578588082890324,0.05145153440129643,0.040263947188060534,-0.08226537034918263,0.20877041727747517,-0.12496574836218406,-0.016650468825129935,-0.028009396350102553,0.1366220357972892,-0.23325422068210583,-0.11282529712582821,-0.029353995805362496,0.08648633611731345,-0.1637847746142137,0.1750022353205142,0.03607871422538999,-0.014129675669739872,-0.10097277691134429,-0.14943309484018105,-0.20151236003338874,0.07252579660005898,0.2566940648179052,0.0638851714678004,0.0001492783133103103,-0.113811383896947,0.1822705826994821,-0.1481235377834724,0.27213963779760336,0.050675964128631346,-0.12820237335404117,0.12135781433148672,-0.00050477644708515,-0.12010007878272275,0.004127622172211178,0.023901070203211423,0.016801304307954974,0.3317470177011439,-0.2114357729090741,0.0907013605645847,0.05642963423476593,-0.21410725793983046,-0.021024977992786745,-0.12351678867822198,-0.2617351454948949,0.03930852867984522,0.13271968133181705,-0.1004149621812596,-0.003005708114067918,-0.0016968454110146717,0.20852802523159522,-0.08030634183041073,-0.14403507217000208,0.0007669528549766223,-0.021462418577251542,-0.06479281090689307,-0.1065456575571314,-0.0035088907428143428,0.13059419138390074,0.10547878006929672,0.1845821207264553,0.000873204952003744,0.17245336352300636,-0.25186700645312377,0.03285295487269084,0.012683200894839711,0.10279451309654707,-0.2902357922942878,0.10261389130517416,0.09289358176309985,0.033135243591962425,0.11033850245561501,0.03769552625620543,0.14697075529661885,0.022473298002255462,0.08445600841979302,0.03937337613396449,0.005054019755326608,0.14883529152548852,-0.08387032402843661,0.184019229317537,-0.03885544942264094,-0.08882111996038863,0.2147932734087076,-0.026600096685536607,-0.21329165780149695,0.23722347310313133,0.08897381830630127,-0.032801149074658635
1,1,0.017143723933425954,0.005236213534869075,0.00522098994301029,-0.007859777753567018,0.011595570432176282,0.01919652308497548,-0.02592015533693154,-0.04158888696448659,-0.012278955876735888,0.02588415231572421,0.0049342721509071374,0.007268947730680199,0.004854312023834298,0.03987295584386773,0.030765865732922528,-0.017904043619794,0.01913957407404436,-0.022682846478399733,0.04288836424397728,0.013369287964487088,0.0059199067324240875,-0.022430389006763966,0.018551690484411652,0.04158829323234526,0.01718097664557452,-0.00782891216557434,-0.03255839968130038,0.0273244847430452,0.008150880324794113,-0.016647582286346767,0.0049746331626413995,0.01698360336205387,0.006614528832915347,-0.019491974710744445,0.0073375476032832825,0.004714731433714717,0.009967404767377038,0.022466962009535085,0.010777183643202171,0.0038628019213371094,0.015710945876039082,0.013696448494016127,0.010715335516808375,-0.008447038494756353,0.028476000489448434,-0.0222022709777963,-0.0033001277666970356,-0.004786960650062234,0.02279212607627341,-0.03328440890248722,-0.019942479428932878,-0.028244479690718964,0.009184692192331539,-0.026545222225493617,0.033432250671410084,0.0027801628942655436,-0.00963364802004138,-0.016967020018086677,-0.02342800270978721,-0.02815705079251461,0.014313015397528155,0.027266512288278956,0.010171254929565396,-0.0037138354208443316,-0.025530019934837358,0.031791765342986535,-0.028237062024374784,0.03954420417217263,0.006936309637316856,-0.014213662937996167,0.017897740922681545,-0.00497193437455872,-0.021261387453863623,-0.006972114439545868,0.004504409058722041,0.0034467303087328664,0.04750867674502181,-0.025194563424072086,0.0076573591039385555,0.01362089142457149,-0.02715866037768742,-0.008029623079135868,-0.011300932312596636,-0.029403532692618597,-0.005784839648899218,0.026077827124963097,-0.004206910961830655,0.007237805680246345,0.006439071532315147,0.03130648944039392,-0.020607410487137153,-0.014763406508347302,0.008908125741673718,-0.0032275612655427444,0.0001859196583267825,-0.01947624581429712,0.007338791016524906,0.02221031774079945,0.013975968616953391,0.021917724646931154,-0.002971162921258183,0.026159461813172018,-0.04711606774485477,-0.009413700088398506,-0.0033422567280029136,0.030845562911133183,-0.045812103414687985,0.020139284965465826,0.019121852418685126,0.004866076855111587,0.012729013951941029,0.004585291868999134,0.031126123546147175,-0.006393555316472267,0.011329292988990795,0.006748582598931706,0.01642762206027493,0.04010284086343861,-0.008628105152434336,0.027184624697792665,-0.0016302264774096615,-0.011580500820047636,0.039188290480722254,-0.0014615899836614716,-0.03594667534341481,0.02964776824806118,0.013295415296466965,-0.0022537024519063424
3,1,0.36794195617928804,0.0971138815129131,0.1445984690474423,-0.1580855337342357,0.40455726167158357,0.399158160556818,-0.5522661297473684,-0.8485067838111597,-0.3489378925804716,0.6268266791933096,0.3409577890882018,0.0737506209217025,-0.024007665919585846,0.8530739399178249,0.8377717876271107,-0.47889788037814274,0.48190715627268854,-0.5484363619908355,0.9092707882345257,0.30580270346697935,0.16070508148788995,-0.33569089459450124,0.5056994383346071,0.9211075271755159,0.2612516788231433,-0.17740738835562853,-0.753562072345166,0.7284320734480156,0.2916590992418632,-0.19202409688401045,0.02752761101983581,0.2480140621565482,0.05064179532071515,-0.4067052491007881,0.3378704459229761,0.07969908907715087,0.06366784153469239,0.474109979611301,0.02413028216935251,-0.020811754353424014,0.41177061170186446,0.08063059854860066,0.19349938372408237,-0.26772535751652954,0.6600356323718252,-0.44339282603200797,0.036227762526106606,-0.08472392613095313,0.4711710488425228,-0.8566142262226105,-0.5932865803986199,-0.22835295600915448,0.2342204452258143,-0.38789598848458645,0.7837641240013556,0.17534859229688132,-0.1732519784097541,-0.33575664550931394,-0.5664973144422027,-0.4829569798222203,0.14672979730493646,0.8550986356800968,-0.03624253490960622,-0.0534386729358163,-0.2884983606763391,0.5099757735329533,-0.5421558552730947,0.7754324516069532,0.4603573487287472,-0.24542338182640597,0.3936148337336567,0.021058397463871063,-0.4828608134012252,-0.037237181193571584,0.19216412651623663,0.1398354688740286,1.0442247767810375,-0.6190868792413955,-0.08836692408499368,0.41865066624843084,-0.7486178950166464,-0.20840456428337825,-0.5148745239150945,-0.8509122419529938,0.05199722608303137,0.379459574323535,-0.27372936973353285,0.04690610610286555,0.12231784703343783,0.7549968294487862,-0.38594374418831195,-0.27478060024743506,0.028376765610365,0.002759810497910513,-0.012612693055503364,-0.34705406707966846,0.220004063145074,0.4481871583868923,0.1588388905646664,0.5991501413143204,-0.10727367036076467,0.6618510005239674,-0.9547018501884087,-0.12526796766616086,0.02766259335856794,0.647217996136263,-0.9483042043429093,0.5371961779920357,0.370912971100163,0.12384161524342842,0.4411476489786792,0.037971034130748316,0.9576266069097078,0.06050611532168546,0.22205856314382744,0.3406984715362502,0.19053315155056763,1.004415403804525,-0.21044530707523268,0.5639789914203169,-0.08604267384209525,-0.20212652587648425,0.6925114013857778,0.01196965454279712,-0.6635114755108926,0.7554629187406238,0.3595974347102771,-0.19899114752090852
4,1,0.484784922860469,0.15932383734790245,0.2998551953120484,-0.11850889458593858,0.538419809452982,0.49816404819038057,-0.6598252296427466,-0.9122536905398917,-0.44092813368680916,0.6143008901412477,0.40530468567899713,0.19001632780602246,0.08595601199139524,1.091485729819113,0.9909495888086652,-0.5391980498732619,0.6086106674598535,-0.7284625486709584,1.1028409198819997,0.20731163815325285,0.12703448790644378,-0.43093834619894306,0.5543980880178669,1.1033707619539348,0.30753940039940136,-0.2606549442841919,-0.947450291965854,0.8329337535279772,0.4108662800956268,-0.36977451226467994,-0.05756651313553975,0.356901126485701,0.061476278118325615,-0.6735802089514357,0.2972433627132842,0.17408285463316414,0.014096800587735015,0.6648839108050595,0.06787883442662301,-0.048319683792735775,0.49449578921313564,0.19906074032608592,0.22565232320939596,-0.38792415963143395,0.8153295102777797,-0.5740916605844394,-0.05679855253987145,-0.11251187100426593,0.5881281059352138,-0.9866894991143297,-0.6135961129660379,-0.3068481987829587,0.3858386997127759,-0.6047567366292966,0.8294298914266142,0.2729264415274777,-0.15195273740241222,-0.4342090246038613,-0.68991393385172,-0.7234273354873939,0.2459299173280281,1.149331171926245,0.10616210403722623,0.010131826952752488,-0.40525371604548954,0.7320614811472794,-0.6353375468154702,0.9480954948417798,0.4356898109217508,-0.42811981719165226,0.43866542373893863,-0.06822177582621228,-0.5875711249054157,-0.04922615199583277,0.16335422191703244,0.12979767693338026,1.3392749481627404,-0.8708099145746039,0.266549299267984,0.4252461935169051,-0.9104613475120273,-0.14499637934740525,-0.5868590204482712,-1.1005360749143396,0.15899382493868172,0.656414812749782,-0.3369636589370988,0.03495133715358473,0.12240029314051971,0.8967168460742526,-0.4050357400538377,-0.4493339095831233,0.1157387522552672,0.02251126606061769,-0.19849151484984393,-0.31422700690811606,0.161468925621559,0.5968522202975421,0.2620935479699121,0.737168470105508,-0.07205333060208913,0.7637318787263876,-1.1566667074688397,-0.07303076874843448,0.06483413392934008,0.6649963718273284,-1.202885290871488,0.612305002984377,0.43252968345764486,0.12390987056755684,0.5221362312961896,0.017282174645603325,0.9502004288917915,0.09663915227685037,0.3112927781716611,0.3186021922107301,0.17486363632481308,0.9528614649974266,-0.25073844258858524,0.6711346565086584,-0.15321398788696575,-0.24349703929267882,0.9311701888822073,-0.11604626647435252,-0.846968356362955,1.024485852641116,0.4832373463598879,-0.2506291914084622
4,1,0.0014485138631332027,0.00010976924119376277,0.0002843720084871683,-2.8636946399596717e-05,0.0013220736982562887,0.0011303092586269353,-0.0021800332790404427,-0.0025956874045037536,-0.0016240671751596991,0.0015113411901469833,0.0008222494400670265,-0.00033257960338661704,-0.0005990020681058639,0.0020008098164043804,0.0035274630960550443,-0.0015656748120031886,0.001058764767095381,-0.0011890749307522368,0.002743764265325796,0.0006662081928155229,0.0008770045182667725,-0.0014935912558483987,0.0016940048314930678,0.0017114182220356723,0.00016016489695879876,-0.0016376523274616295,-0.0024215410194151138,0.0024166375256850004,0.0008892414211485484,-0.0009318374973078507,0.0007582681027794764,0.001847940493656479,0.0001317646012676698,-0.0014205956435194812,0.002406936638520948,-0.0006327026331293184,-0.00010613812875362514,0.0007211352719081573,0.0005935469229687375,0.0002083105334488114,0.0017825791866956445,-0.00025302919170201,0.0008172709737789356,-0.0007377391131240751,0.0014421428150788802,-0.0005844024133272775,0.0005624362401631666,-5.3216483162018654e-05,0.001393349071660933,-0.0027770407770615776,-0.001507673857521578,-0.001089674192923338,0.0006737005052526757,-0.0001860632261638712,0.0016834770680971517,0.00047104663513210596,-0.0001078650602584705,-0.00014975777757323866,-0.0012425507791500865,-0.0018826860365735352,0.0004822658788845329,0.003776711945075927,-0.0002041185150187598,0.00041636120634143555,-0.00142520734393005,0.0020018657087412,-0.000896644429084983,0.002491927402925693,0.002703806502842768,-0.0008156974936739423,0.0015521276583288608,0.0003906930902847003,-0.0009951578865237938,-0.0002940926269264231,-0.0005560340925342323,0.00017306529504395153,0.0030380403029143855,-0.0018853831103525375,0.00015932138767967816,0.0005573628823716487,-0.00213883709548623,-0.0009232085389363538,-0.001596437500218128,-0.002240598226036026,-7.643540386857179e-05,0.0002483113752615562,-0.0001239361339352951,-0.0011107767459070854,0.00045351972154228327,0.0024495838120659886,-0.0015450969125028191,-0.0010595046643979023,0.00023056919458359454,-0.00026985270193159104,0.0001270337244455305,-0.0011609316794010522,0.00042552877088285847,0.0021682984024489,0.0009923566543186915,0.0012210486129832594,0.0003258566382263204,0.0024335963759883473,-0.004373094932474033,0.0006247910261628951,0.0002518189706565647,0.0021200724146005516,-0.0026286158134696804,0.0019445479015322686,0.001494877465508791,0.00012587622535461645,0.0007142501882852485,0.00022889850967330264,0.003026014812152225,-0.00013619955430675839,0.00012011765409111824,0.00048099360604824033,0.0010905556340073967,0.0031538648394770132,-0.0003017863424098474,0.0012186245127085303,0.00025824820165026196,-0.0004242021329472374,0.0027540659082925197,0.00040845481737095303,-0.0032678294711093814,0.0023229193475934806,0.0010863249066073318,-0.0006793690440148049
4,1,0.0005027854858946586,0.0006553970334273914,0.0005595071851420369,9.834275675350188e-05,0.00022937861204450543,0.0002753298638538949,-0.0009197966221363352,-0.0022918231945168992,-0.0012856943980251337,0.0017428971212758886,0.0007239290327183878,-0.0007978314663510532,0.0009449995858119163,0.0005204793810916625,0.001736890007998967,-0.0009209337865165348,0.0005277027738166072,-0.002507028854899479,0.002613277567306298,0.0011734528140578677,-0.0003594804324311073,-0.0005679284026155301,-0.0005574002455304055,0.002068602979826435,-0.00010180429647442107,-0.0009344507612978314,-0.002781405491904889,0.001633633899714206,7.094811712431895e-05,-0.0008322456893146805,0.0005629703451176242,0.001967053475642935,-0.000235906611635094,-0.0009884472712115948,-0.0006593806559415803,-0.0007650144351182336,0.00041685621611220816,0.0024438150465236307,0.00019614360165773624,-0.0011461444891338627,-0.0009841943836949993,1.965244212232826e-05,0.0014141793307790747,-0.0007443149637197156,0.0026330528109052933,0.00016210836649799545,0.0015787088316514088,-7.370845260678218e-05,4.628793661614766e-05,-0.0011432048719826615,-0.002216740499003062,-0.00021105760308559894,0.0009511704510781267,-0.00226993823417476,0.0029833433205326445,-0.0006196520491153623,-0.001121607046323476,-0.0010873348422118468,-0.003135587374961338,-0.0014923755156442094,0.0021713526774999803,0.0007029955780194946,0.00037320771599382046,0.00047602951868547,-0.001236143990220869,0.0014520943785484217,-0.0008331879316589376,0.003419750380202679,0.0002973878959626973,-0.0004586840613649967,4.496141594277663e-05,-0.0010328230197734914,-0.000492985472945614,-0.00044500514098722786,0.0017276606573860007,0.0014826689555373902,0.0034338086874979683,-0.0011076999049992704,-0.0006566784374952579,2.201299155549387e-05,-0.001487036483312796,0.0003062077683244095,-0.001160619419895344,-0.0006043190106613187,-0.00012760663629023447,0.0015858258603461814,0.0006386048804087457,0.000567304812342043,0.0004356594345262474,0.00018181615492237106,-0.0006029485589672493,1.1031189734912162e-05,0.00029663917743913496,-0.0004907630837313518,-0.0005533207826131603,-0.0016598386330035652,0.0005871626029902681,0.0016016229194668666,-0.0013003093366320878,0.0013008593785008994,-0.0004313680816832689,0.0010285405035641083,-0.0024613726523828416,-0.0020186846030595083,0.0006634602802627676,0.002482087999812438,-0.0025095307388171588,0.001395997131388156,0.0008659809593954199,0.0011260199085962742,0.0012597765798853383,-4.0841144188911015e-06,0.000787994515589337,0.0011072566840893566,0.0011156926017263289,0.0022043051453061045,0.0013848685115199983,0.0016466649164188414,-0.0007560837215963459,0.002218514238364754,-0.001042574270104866,-0.0014455377304648204,0.00334412966129996,0.0001245227846614175,-0.002108384946922003,0.0020597540350690336,0.0005309544131205774,0.00036184083011217804
3,1,0.02572773500600508,0.0065621573519122605,0.015161064665577633,-0.019062547948408174,0.018457591027151863,0.022649913408764388,-0.035709543566370086,-0.05197946489591158,-0.020350546423702532,0.02275727279898314,0.006883109311576417,0.00027667581068873504,-0.00028341469564875004,0.05515338324789639,0.062336118498006556,-0.019192132329762735,0.031191289052944948,-0.03171646059064813,0.05218691800503998,0.019220003592515564,0.0011725298244841002,-0.02121248598470625,0.019176763015758807,0.051859017523699986,0.008904468659831473,-0.027196962512307007,-0.044945978630844104,0.042728308092035205,0.010728988444748962,-0.016964879345916808,0.012606709114491766,0.0339428921112272,0.007895296764038499,-0.02116847265407908,0.022217121074957276,-0.005103577798635158,0.0006256605612801271,0.027641944380634074,0.0031277792264410922,0.003513588475898105,0.023440772765257703,0.0018658149778078665,0.011437787365074293,-0.01759974080433522,0.02441344623382331,-0.03115345808926413,-0.006579778158216399,-0.009840711621620602,0.022291630405428677,-0.03490695740592471,-0.02771396583278429,-0.03008964589157712,0.019905754780137588,-0.016347199075406316,0.03950576708293079,0.007510651508372991,-0.008749139915203333,-0.011526391735638944,-0.017892056237685833,-0.03611403677080077,0.013517366371812608,0.05576710435587601,9.120344997495309e-05,0.0009067705387337667,-0.029117332504627114,0.038049204787071106,-0.029329019944635777,0.056018827611602935,0.02872044643310033,-0.02065984250680387,0.025084185065409943,0.006080319125510743,-0.030202619497594146,-0.00835621598010398,0.007207273783890044,0.006380247802142307,0.05872960574126192,-0.03631553033049314,0.00618663931747101,0.015171164823579364,-0.04476646406317269,-0.01497686542965155,-0.020736100147603333,-0.04499716054407965,0.006509974612687163,0.028928332379093757,-0.008151649022532072,0.007655868103178239,0.011588980413734924,0.04478047410937988,-0.027160003880931118,-0.01935300268806607,0.0059465342575590946,-0.00030666565126585246,-0.0031282205036138053,-0.02320968434532316,0.017418272096910117,0.03971953990763213,0.013146356299574447,0.0291536597101303,0.003269453715775244,0.029880089405779613,-0.07571495691277967,-0.003200498392545165,-0.0015292402602898117,0.03643546346921753,-0.0675398893326482,0.0422943853960032,0.02048721432068024,0.00150199708432825,0.006981620262246489,0.008802896265841343,0.051340937270955254,-0.004004403711902975,0.006958197721057405,0.01411567465676216,0.028014419241433976,0.06974537375674822,-0.011510484245038364,0.04003714821254621,0.005022059432301696,-0.011317330869738284,0.05355036320450291,0.005814286173928948,-0.05225771833449412,0.04320688624023057,0.02129006547039701,-0.004207622837191141
4,1,0.35379069201557584,0.08456439281621805,0.17174223783706696,-0.18983603911006727,0.2919275119596733,0.3953059647492072,-0.5273183596764304,-0.8521561116744002,-0.3441286763291309,0.5573811527584177,0.18061331480779919,0.06422118762209117,0.019796309868848852,0.7876243323116756,0.8808132233914266,-0.4147757645358219,0.33614295743064615,-0.5278563888535804,0.8603473929122246,0.28126672118575097,0.015338398560818669,-0.30327649348784413,0.3885846300790011,0.865776876629552,0.1631512830444067,-0.2046774881071581,-0.7390083057591668,0.6251341451156601,0.2220172141972794,-0.22207178581190876,0.14308481922629912,0.4310855708480325,0.14054557840249998,-0.35347500537034715,0.26564738849035585,-0.0049658735841527175,0.11166853969049906,0.35391570342529943,0.08663381448430969,-0.02915537971174538,0.28268294845729836,0.06071209558252109,0.1838806311957956,-0.26653872794593136,0.49859710205338564,-0.3843751825244135,0.03499658571984921,-0.13719677025896465,0.21883278665519776,-0.7178661463739461,-0.48896380688201496,-0.25823014701843106,0.26333754143187654,-0.41646014794181413,0.7068643768633199,0.07444045651777877,-0.17889421422845905,-0.2514287314192904,-0.4842086656745468,-0.568817225051606,0.17158577756090793,0.7769210879344152,0.01756812267848488,0.04712835064108237,-0.3716375041185411,0.49855016449036865,-0.4956041835630149,0.8412418432432891,0.39741767542044626,-0.20089225849536652,0.3636153997768759,0.006359977562092945,-0.4116205238457135,-0.12084110673057495,0.23581762718427624,0.10530877209684476,0.9381598522061658,-0.5501938019689926,-0.001657469785045829,0.3686522399272439,-0.6282661659484503,-0.19399862399532383,-0.4811204347464196,-0.7088240688823549,0.026474892101083652,0.41545740314924473,-0.09679907832439529,0.13478673453815979,0.07621710630811754,0.6363307423116095,-0.46101444482475135,-0.20599223886714482,0.03900913071506198,0.002494714256420885,0.008848552538606447,-0.46922260283695333,0.14901681451809043,0.47389567776540426,0.06893132089524552,0.471561046076089,-0.07445455865107888,0.5651050452940601,-0.9488285201178942,-0.1759922542729749,-0.02163748395884957,0.6985628388002432,-0.9343942372231843,0.5957347150973755,0.31903165980408227,0.13921107653945455,0.3470835968702574,-0.000605926037207735,0.8294800272866567,0.05521574457929586,0.19992078163130497,0.2908847431653905,0.27777629366767054,1.0106270548057816,-0.17944060860696573,0.5726887138192654,-0.036092754407033946,-0.24383172198961114,0.8280581174814334,0.1256110688758419,-0.7508539491236645,0.803852272056557,0.2964348509914958,-0.06974034699886933
