0,0,0.8487302286001036,0.2402791065486951,0.30834895948790847,-0.29445405460135604,1.0276143986537851,0.8402041538579339,-1.1822873685270365,-2.428271263420508,-0.5122285645192376,1.6229433700452989,0.7346375011219299,0.4014478414004399,0.020964621706904534,1.411937824976879,1.6616318407199604,-0.46485283610929157,0.9119349583918506,-1.7786375374512,2.5196771643104903,0.5355074279164975,0.21422767971078704,-1.1325491031095083,1.4554805648137639,1.0170433545573137,1.0259943856300886,-0.7550977373970303,-1.4145583614200363,1.9298332988588478,0.24501801847505014,-0.643534523505219,0.010776302176270902,0.5483330709364206,-0.42591842714275313,-0.9721143657477489,0.7893827257706764,0.48121369736066577,0.13583393100461008,0.6930631981387358,-0.19460842239087406,0.0015935880403366758,1.903315598357589,0.060568305437295564,0.6839522766663638,-0.650958168452021,1.5686746941065928,-2.0034966167660393,0.6546798108718439,0.016598892518319332,0.7767574110057994,-1.8665104745957328,-1.6573608146795322,0.06944645078869506,0.35817939332683335,-0.4470257269952597,2.157191796696605,0.6861131168203861,-0.554840473799728,-1.6277509420428395,-1.3549702367615075,-1.0393286798907921,0.7484960652056559,2.3296933190222417,-0.1353037582348589,-0.5101586539277667,-0.8567993524517227,1.4428841301077882,-1.4796664640886763,2.4882455806625265,1.8384679941508961,-0.6274784703929551,0.8079152670646949,0.3136441444458216,-0.5607458057547337,0.20739084572238153,0.46629163430662035,0.5760982812176859,2.2219452020912716,-1.3055843306827397,-0.18769372204073984,0.924562627279322,-1.9351482775064053,-0.062976178038713,-1.34307955780305,-1.4922049055736317,0.2508747805086371,0.9025676023262804,-0.4500217435001384,0.03869315428419799,0.36383069373613575,1.455782387704426,-0.7660903017878211,-1.3695827472037443,0.6776847666113421,0.015937385124985597,-0.37664543188424016,-1.4537129007709615,0.40661501161327424,1.3354680736642965,0.3408521318055141,1.831077049715246,-0.48888488625570936,1.8099443382265328,-1.9244565072951159,0.09871215133859529,0.4663197667621446,1.15280632182923,-1.8623149040734521,1.7287811686923034,1.1057615166275112,-0.07667597040338985,0.23886613935602038,-0.4189770742575364,1.938269441177824,-0.11083805971431125,0.8961452275918089,0.3400520645311077,1.2024013292663263,2.1269418904418904,-0.678353594151404,1.3674991811298918,-0.2762563059388203,-0.5631865841190227,1.7187449506690549,-0.4206939989997073,-1.3746440693402844,2.003531260648793,0.9518172209445662,-0.4558325569798577
0,0,1.0994975015365416,0.14457607005750422,0.04561573337813759,-0.538196009213332,1.4041003593367396,1.1184776509587584,-2.09299744825431,-1.9327427988707673,-0.670396224351119,1.4383590090939113,1.126272023068731,0.2442157587806897,-0.19303231409418461,2.8743370924772638,2.728002980968213,-1.1001113413844865,1.4649464563483698,-1.1267651751636636,1.6984252683180614,0.6385958823157841,0.9818891181857013,-0.9025389256007825,1.35411894600685,2.1399967379387768,1.4626030434784902,-0.7575133472995436,-1.6467994405091424,2.0601378323922614,0.5272772549707021,-0.9618691814702187,-0.07316290409066578,1.4319842339075028,-0.1159700945034344,-0.9780739734011356,0.8401107621020619,-0.17866431843854355,0.17406472089781966,0.34740688720652485,0.1750195347591412,-0.08468733336084479,1.5458974020046383,0.02208969318425211,0.9091940811716446,-0.38931370056242287,1.1778600404441115,-1.9320554172001068,0.3172005613645666,-0.27226555893376936,2.308864851685911,-2.1672228748140077,-1.6735612009418113,-1.9403478074494802,0.4142563612176589,-0.7878329435512103,1.5567712408536498,0.30973752945788835,-0.10513046858924961,-0.5954105520630064,-1.8489002114946453,-1.0878366513379922,-0.022389579156697082,2.4389968811768736,0.26671275779915615,0.34161969454317226,-1.373847957279922,1.444132995662748,-0.7737098819685443,2.24752553552763,1.6052222260204754,-1.0089094214900267,1.2004049692484968,0.03733798956160703,-1.0477865003200963,-0.32480790589058733,0.05603816046837098,-0.0632859972123171,2.6451651724160903,-1.926260294052713,-0.31873669907143526,1.1788145753203192,-1.9685042743308934,0.07133591625031022,-1.6049079610864052,-2.2511666470001184,0.004426247085713937,0.5629117817401934,-0.7509775081235109,-0.031394131876332144,0.5357087768917549,2.0024011744033805,-1.185144820154516,-1.1483636768930927,0.45536491039513816,-0.17124999233575233,-0.5522047694226615,-1.0405661042778585,0.3476780748488069,1.4029772105969718,0.968872098560251,1.4821336857143037,-0.35426362484034946,1.8517131269808949,-2.8575037100155725,-0.171047948449956,0.12663756719037428,1.907143395891102,-3.5631786453459027,1.5706594526091706,1.1600519823735729,0.1292413933448569,-0.00037542725300608435,0.14775831593009053,2.1073203090008517,0.14568402054015017,0.29844792340258275,0.8080124305935015,1.0494565188244847,2.804963747080908,-0.44314129829585625,1.2792162794809987,-0.014876143998812392,-0.20532401394551736,2.2563886022357886,-0.12427566234134445,-1.9920899427531686,2.0885937059725834,1.2446264964062703,-0.5692076071434848
0,0,1.045016169454195,0.2757412160785751,0.14813334848619913,-0.5273189136980738,1.038108043410542,0.9497459345329713,-1.1993489216935014,-1.743892876137795,-0.45331962584467195,1.4881170666504993,0.8051270142196248,0.5827880771317844,0.12457407147030913,2.020763155480153,1.8964713566067097,-0.7054390810226003,0.712791940388793,-1.5690315726771962,1.9863860447675312,0.37436506360167654,0.5255966883596345,-1.1860733321558274,1.363141882650657,2.076404343397441,1.4132459384934837,-0.4624446172557669,-1.4709151707035155,1.4854046542124906,0.09767237018666082,-0.28557964446017065,-0.0015457496875159102,0.5153811643538271,0.2440837923072099,-1.0237091867701797,0.3351211552263958,0.22981121179537362,0.31542425509171956,1.0064167970177142,0.47405096585529766,0.11183750279174914,1.7545449080741244,0.690069777760181,0.6234925837045278,-0.5180205547772956,0.9372596808505502,-1.638378859050148,0.1801343802128231,-0.1260870934660171,1.2380312767522779,-1.4076795771467863,-1.5140352806201627,-1.343703253953029,0.2872609743752869,-0.9198089331941868,1.8697622926926598,0.4294173580411174,-0.23508278448085104,-1.083061977445729,-1.165718777739937,-1.0646054045700035,0.6727972174803066,2.1431037636391634,-0.1700734309202931,-0.37175456776007265,-0.8989633185080939,1.4432445032449726,-1.163536917446924,1.8326608552498347,1.5299323533117528,-0.42941945370903184,0.7876463498583247,0.09625148661958209,-0.9604742640868925,-0.4228316730858284,0.18002052973355903,0.22582003603418713,1.8039304430181984,-1.4202328454560302,-0.5872451839869304,1.22771209757309,-1.1274130371730167,-0.12681928447167026,-0.9217104701622563,-1.5516035207610037,-0.43440532258382636,0.8357308984078187,-0.5476272930786631,0.22339418546343076,0.5932912494433603,1.5638233895909908,-0.7937665875633103,-0.6332511938784701,0.7227856686560639,0.2752872909528993,-0.2506551039855996,-0.6858133886021133,0.547908793059535,1.1748059647075153,0.4389457763099109,1.4528106104388754,-0.6207327380290341,1.4251837259678133,-2.0546944293334293,-0.2765254523248149,0.14798078883719593,1.9126510138584252,-2.1178924357764224,1.1669483954187523,1.0339964049241317,0.09313305501972842,0.3503482789851181,-0.15737530600897962,2.084164109100528,-0.028429090239614742,0.44401103652053103,0.728921275748714,1.449770581526281,3.170096526913137,-0.27339467393549627,1.0054942280317707,-0.14140709239913615,-0.25644354485391413,1.6975994596941437,-0.1347706418128223,-1.3197911463781202,1.7394987039230605,1.1480006907773461,-0.5058968819898358
0,0,1.2165042255743983,0.05879253285289278,-0.12108420556122357,-0.6985081907431188,1.1064150750546045,1.1293683677745734,-2.0125260471048674,-2.0556729436972,-0.3972143834547708,1.3239051617053517,0.9352466287506354,-0.11727037691000672,-0.1311416362752715,2.2200000639253004,2.321928711783181,-0.6382822844956434,1.1412424138648345,-1.2745144759148777,1.396444695275031,0.4778091788788982,1.2594339241147652,-1.212954454769776,1.8125540227832657,1.9965483146581076,1.9402333377884629,-0.9662459948662034,-1.7095298724180694,1.8591713980982325,0.40915703851279733,-0.7399592673422499,0.07185035492167893,1.5340032620055386,-0.025351638888718327,-0.805628636386426,1.2772937082162241,-0.14144754081605657,0.07141399911789595,0.05147543559572562,0.5436523066352639,-0.07231428498465042,1.7483146370170681,0.05007948186611128,1.0024314100482552,-0.25212567114686674,0.887461561151164,-2.2459386187042116,0.18930321914178774,-0.19904804241617813,2.179821443573796,-2.0286568013398676,-1.4877381923837727,-2.2910960006228613,-0.016553039707062647,-0.5779972029487569,1.468764895452333,0.40373015035595217,-0.28758134047441036,-0.5055998031320819,-1.5829454806147467,-0.912341889088829,0.04176331553497422,2.3988309656751614,-0.09444080523136417,0.22540210298144153,-1.1129982813684272,1.2069377022544603,-0.8707741393647587,2.1183085187211432,2.26142940796379,-0.5002454230983566,0.85652545018001,0.17801789252451455,-0.9141615341007158,-0.2942258238717595,-0.1418359449233491,0.08856622177299563,2.171580888734664,-1.5495237196716654,-0.5175878709618515,1.311283710649893,-1.7783637586447751,-0.2998044655828297,-1.4875179643973677,-1.8930375672242954,0.11629226700235996,0.5102236177093945,-0.33364325784732074,-0.13839208018227633,0.733000699918446,1.9854694655655125,-1.462362813261772,-1.2469263008379037,0.5737605381419265,-0.13314272321499057,-0.24123792905490274,-1.1181934074058473,0.48606937302258174,1.3573362516726648,0.9235905884112032,1.3937761575283965,-0.63700246289159,1.6954952080404777,-2.988803396387529,-0.1340686884819765,0.25392888792546475,1.6163482800952478,-2.7849914502550988,1.7959569882731579,1.386294648070114,-0.06167963736620823,-0.3086791104136228,-0.06419262974071385,2.2944253965373145,-0.013551973474659806,0.3709175475268179,0.6675043510647447,1.5343717802010153,3.1023512757595686,-0.5536294411895959,1.208643312026077,0.22535441504515188,0.10326260002487686,1.8047221043077308,-0.1186839214466649,-2.0106778397305973,1.7308951625963351,1.229182449948607,-0.49160006867464734
0,0,0.5615773299671815,0.5096947592886237,0.05572710390542559,0.4292530986796958,0.6974414868145902,0.6057498402119945,-0.4169708457764148,-2.8786345998630156,-0.4060859331655221,1.6847146595227382,0.5574620342940644,0.2790360766536837,0.4601258453093119,0.22492306657208716,0.8231850422375525,-1.2732342188182708,0.6332034489338165,-2.265088122658887,3.49086018824344,0.3596442657638021,-0.40438375900917617,-1.6701639678896285,0.9687337626675271,-1.3783954976759483,-0.3557009750412607,-0.7023853645015161,-0.35569273622632835,2.646702659290058,-0.20713900884754846,-0.9777988610173305,0.6094289931569433,-0.9568244822458515,-1.3346001716735234,-0.8002096526222103,0.0826807115827368,1.4290835032104365,-0.09745788150750193,1.1348426008337897,-1.2152773647295607,-0.26441720621943565,2.1648712826805734,0.23304535709515525,0.6643097926789935,-0.5585370951337864,1.883601210850932,-2.114378031432943,1.6955224067944112,0.8914531750047938,-0.38418120158140256,-1.4282832661455231,-2.067456128545511,1.7096511307788351,0.5630586783225324,0.18866441519567942,2.63773818857347,1.2197405366052407,-0.6857089080580655,-2.8391344905074845,-0.6278024189100477,-1.7009592352516358,2.2734579046737524,1.9863239271183228,0.07607574170745769,-1.1404356271705731,-1.1552551532167736,2.9920667665961425,-2.501932118876627,3.1558333965854577,0.8141356001935335,-1.2441223645324304,0.6387556683212429,0.7480613696850806,0.5478870811445328,0.5574797412781898,0.9216694391366116,0.6933172924769855,2.1236488509881286,-0.40745392627636207,0.4209832385613305,-0.1664061052618318,-1.9130915077902646,0.5413338545554471,-0.3680770111587653,0.1458361448064166,0.31341414348850083,1.6357760411173967,-0.35645520875779024,0.0016750017907695785,-0.24563614864024222,0.22295855173931248,0.8591600468741499,-2.498084682469777,1.411835769724266,0.08232012834855351,-1.1555082844395657,-2.2000065356644463,0.5203224276567673,1.255912447796749,0.49338161488325255,2.460195588137202,0.026383824681303646,2.0124935681110507,-0.6731281879332709,0.8537231742975212,1.104544381504304,0.003856315863348784,-1.2427852466445848,1.6556390051467105,0.8031538181931346,-0.05319579699560206,-0.20327543307697246,-0.8342983517520097,0.644312710931959,-0.3106319580170181,1.2746457153876682,-0.37612241755767917,0.9791570453819076,0.9151417947558452,-0.9274052830947258,1.0449494336540524,-0.7412234113232786,-1.4511873413791119,1.5510328128177833,-1.073768900384468,-0.5728941642185995,2.2452635766105895,0.794859655142539,-0.5907181302502361
0,0,0.936643452093741,0.15120702237998554,0.1234098924884582,-0.22361972066734437,0.9413222864931791,1.1500855302238795,-0.9765920760900993,-2.3050442014310453,-0.5828836344385052,1.4472898136680619,0.8183645918134919,0.3726139521700818,0.13072678042007654,1.3527665955801411,1.5619505896377892,-0.6206715251780003,0.9383047706385798,-2.0073018621275462,2.584664440885344,0.6858380590006874,0.21496723285335526,-0.9264494416900918,1.3950454369265157,1.1537441215876714,0.9825694324217065,-0.6819386485383649,-1.0862932964703091,1.9650511333025482,0.3191770614172953,-0.6435337250185622,0.09607916163602484,0.26756517292102383,-0.2739944265051285,-1.1730527316114852,0.7079829612264082,0.4388865444511093,0.3294482575157897,1.028587441115481,-0.16162424636279554,-0.03744545067705902,1.6706834897266651,0.08373021100803553,0.7738198932417184,-0.8088741193147091,1.4539914895821628,-1.944245641310294,0.6246179193482053,0.13463334902714236,0.6454412831398973,-1.816482895110509,-1.8486112112607804,0.035638452497598075,0.6371181361510574,-0.507753285585917,2.010368683990982,0.6690524468922567,-0.7057947743863273,-1.863470260327533,-1.4078618416640993,-1.1879853296913523,0.8302389937902287,2.4788635605485934,0.20139586632101614,-0.6283691601310875,-1.0156322267902909,1.955369097233324,-1.6275025569189967,2.3904323429864713,1.5115094742478217,-0.8394792150736764,1.0608886841113545,0.36587525027112444,-0.6494594892493165,0.21316989589092236,0.7132996440371023,0.39242288781209694,2.1191164348178977,-1.4450448306528791,-0.24138706565866277,1.1024437919816974,-1.6574472323125866,0.21793395522865855,-1.2047055503605597,-1.4973863266377454,0.3387885780124022,1.2101103894695144,-0.5986854302402039,0.15674894014975613,0.27280033020122907,1.5545952661933382,-0.5515237219963042,-1.3165728062011797,0.8889358929836872,0.2095468500998821,-0.3300414378633825,-1.3754453805993971,0.2527432903352224,1.1294091885373119,0.4653660804991057,1.6256310125101099,-0.2929503680796329,1.7758389608968923,-1.6161499631391387,0.0538667846165712,0.45558583808642245,1.183198368158997,-2.346462209512271,1.577537364015608,1.0016332742519891,0.043817515065108704,0.17203953474274858,-0.31622050927622597,1.832294977924088,-0.0412243160542545,0.9965267739608091,0.42137389307255285,1.0435208439466972,1.8322268074239365,-0.510386498521795,1.3192159136095314,-0.31403291657254356,-0.4525702556048891,1.8763983309816186,-0.8995389200784628,-1.1621733148238111,2.205075435485844,1.0833763248855959,-0.5185586911255329
0,0,1.245832817751184,0.09966674249614982,0.0769802153409816,-0.8458733113111683,1.2381768666285196,1.0587031415751171,-1.540678534551917,-2.051409574100486,-0.6195095058640359,1.6204821464907635,1.1762164409504225,0.15132878523510693,-0.30600784986114554,2.1723670878779657,2.2009742494763036,-0.8404852821956288,0.8654008599084627,-1.4372973420002324,1.954345202776699,0.5123597714769019,0.6600075415255537,-1.0292778103674245,1.8194398334742234,1.940564574034927,1.6012010681415092,-0.6064526407624382,-1.5609824347460777,1.8513196942011776,0.41707961040070346,-0.5326568547617287,0.0858831411201977,1.0137142817603384,0.12664186538948866,-0.9328136788376528,0.8231404305391903,0.15130824097153112,-0.006889180840818505,0.4166185439447713,0.4533718918830335,-0.14664721743048506,1.8231129632721876,0.061600199609832526,0.8714723383439414,-0.5632797041494165,1.2482566143858547,-1.7606941881190066,0.24110339176818665,-0.3667246416451217,1.5544784313065563,-2.189700554468911,-1.5020566361208065,-1.2369566705587522,-0.09154722629392428,-0.7081716550008161,1.7161919672367942,0.7621255980945129,-0.3823111535283031,-0.8109439234304568,-1.5947653603767338,-1.04230731550108,0.2506795509494946,2.541569468938649,-0.20667382869670883,0.01379053290656053,-0.8049014462649317,1.2632497997611434,-0.9395735457052171,2.0530627866130535,2.0444192598815065,-0.389510059721744,0.9681891906626618,0.05296903931172024,-0.7352727987992627,-0.21255640428605108,0.32929173032515685,-0.039188849534824405,2.2577238623450855,-1.6783911506321743,-0.776873569529207,1.4796527172998868,-1.766374547833478,-0.3722215819322226,-1.5809287734984263,-1.8076345005472254,0.25058960479361553,0.7309190262929521,-0.47607764919103757,-0.050969044125792326,0.5612489721215159,1.8409580181851115,-1.243179800589958,-1.0682789303097484,0.7598865593696308,-0.013115524518403237,-0.41187993468738926,-0.9675733109169087,0.5429686054566955,1.2514258897428876,0.4079186937694268,1.4047051880054946,-0.6365006985595368,1.6801835396895515,-2.612614339020373,-0.30266137388775016,0.30895519975360797,1.8228053835754048,-2.36116064847695,1.6439679978918422,1.1309208794357084,0.11405424633943892,0.22200429098532903,-0.1454738046300456,2.3069302779631817,0.31620927307511487,0.3715989274760963,0.639091957842312,1.4554201510291336,3.0339977684152553,-0.3597327355851224,1.2067601468817901,0.03922735806935465,-0.07057472030495972,1.8109782362812055,0.20520988444959232,-1.7703437297676983,2.0696772105699837,1.296299106560633,-0.6430084709223947
0,0,1.054437647300352,0.17803216124055257,0.24981841018003545,-0.4712395980430215,1.251758010940006,1.0327094984697824,-1.6433166095867786,-2.1665976603221475,-0.4903349399234651,1.5731248393368862,1.0303927466033977,0.3292751351357461,-0.17387861476849278,1.9632043370823715,2.000043952468799,-0.95658618353568,0.9076446367228397,-1.5964479410930952,2.1330843156844446,0.5586227846263514,0.6533711914005549,-1.0466485577562845,1.6161514455455002,1.641035220501213,1.2441905356348903,-0.5901071583630146,-1.5333310304126637,1.8978596428819596,0.2830447821971966,-0.656310348461375,-0.03683976172979397,0.7943133504887513,0.040524684470477565,-0.8659345108347204,0.7216943600561271,0.14469627741063043,0.16576816450368223,0.6501854759642192,0.3436730538686225,-0.16416460469878497,1.6789799164366375,0.20214313776598283,0.7895197679339946,-0.43971947210198953,1.2538226577671001,-1.59222116032548,0.3764470929225424,-0.114830295628433,1.3602471087518344,-1.90755721552038,-1.684232447327495,-1.1471347141429151,0.24589931049920946,-0.6495928529182895,1.8508741411843537,0.6627349896124355,-0.254759583029205,-1.0563526459971255,-1.4702269706495783,-1.0476410782439596,0.38018078137907,2.308549032286508,-0.1514656291306474,-0.021049205398825117,-0.9086602688087791,1.4545734381443378,-1.1780822498465107,2.1731076487351126,1.974325283517883,-0.5814221794511321,0.9353903865783343,0.09087877964126345,-0.665571446896861,-0.20669613787299548,0.40305215486522145,0.16110268470561676,2.1897591701535375,-1.5483742484405443,-0.5610302436117254,1.265308668986078,-1.7184206777893367,-0.16259121020877942,-1.4879871143087402,-1.7602875703409477,-0.03110116255225226,0.9076737276323241,-0.5223484879356026,-0.07802287692530087,0.5048288188164753,1.8044610717727407,-0.8685034553727833,-0.9564000087172062,0.5995902312102291,0.08438113603812297,-0.2384937167564592,-0.8903751014249992,0.5528006052165416,1.2742518110904077,0.4452776950491164,1.4836772518055534,-0.5000017758687251,1.7083215906418427,-2.2628331628055474,-0.042463203392078874,0.23128723682496488,1.8747137689812685,-2.4557015237566886,1.6302557609166484,1.289848640461146,0.167708417185274,0.28782008475307785,-0.22477586514842196,2.2545982741084223,0.03404892503839826,0.5649731606723128,0.7948766442142366,1.195658521773251,2.736655962427997,-0.3267408913821679,1.1131977593560287,-0.05018939163641909,-0.328120716916972,1.8736949919733001,0.028844109932597273,-1.6125661382063876,2.0744242216191124,1.2174346832430267,-0.6515087879940495
0,0,1.0964757363138764,0.27795583833673715,-0.0022487120001720468,-0.9095838842264188,1.002397854479004,1.1590473929305742,-1.601071672661181,-2.1599405322610856,-0.21056241444149237,1.1604093570749427,0.9266087501066068,-0.054606884839652904,0.06869222076578871,1.7485710376980854,1.7979227649024825,-0.36088727169480417,0.827052352846009,-1.7322828456162478,1.5916185853735925,0.6693159937580683,0.8952334146649528,-1.097494351326215,1.7376244235977953,1.5818589080949867,1.9771099035589206,-0.7401289700035311,-1.1102188432508948,1.7119290118410049,0.0823416366543099,-0.4594156449776483,0.14639523892389106,0.6693289538129639,0.2130724179383016,-0.5884753702140182,0.9231226027134043,0.07618925359628062,0.09537778112904878,0.4734304759193092,0.5820065099549124,-0.10469494598012838,1.630394118788303,0.27509172317503083,0.9029082900714357,-0.38709577220395425,0.9749802545742332,-2.0362010216119852,0.29155680723325206,0.11190095077785346,1.128522146937266,-1.7951188704906904,-1.4148131287495356,-1.73857161129494,0.013389202493524785,-0.4476423047796968,1.6753258101093567,0.4468410450550059,-0.6294413809261618,-0.9769288719334052,-1.2867660409219142,-0.7602635574565186,0.5558428347770877,2.158882856772255,-0.42477547855924463,-0.32702067465808404,-1.0681732402375683,1.0807274904183202,-1.0392713764059536,2.04601415174841,1.9256872974936767,-0.2887556228791978,0.8801850733408321,0.2433962918155725,-0.962464195745911,-0.19996349145393844,0.1805640098262172,0.1933656732768612,1.9658389140636785,-1.336617077725102,-0.47131769543785335,1.3584632046175815,-1.5040671249878148,-0.24785386718993227,-1.2157162405899802,-1.5999505234829334,0.18248188783777972,0.8950722255831849,-0.3373290541172599,-0.04562592010096561,0.6327835662987932,1.6388268360634268,-1.2986630043051435,-0.9155083150809162,0.9209478723165725,0.2588790419763619,-0.39424306159123534,-1.0816217310017116,0.3480815657531697,1.084278969132501,0.3582280378745789,1.2699133286237392,-0.5866969211869184,1.4386708138588291,-2.3858520622997514,-0.5515867135950143,0.28552171152457523,1.646383092115513,-2.3855517646938904,1.7219044721946104,1.0380235437860816,-0.00029631226795313344,-0.38226218113064747,-0.3439164391382074,1.903205749320697,0.14223722608650444,0.43068115231495513,0.7971044353353653,1.8057857649478686,3.0716528482927457,-0.45914046158219024,1.0497092143306572,0.13269666346479184,-0.18188434602074752,1.726194542151619,-0.27295099475960094,-1.5059249948470044,1.6683188863125178,1.2358431802829868,-0.7067107237099275
0,0,1.1301261552027235,0.14300318290200806,0.19532227529012178,-0.45886215568716426,1.3447031252655495,1.1629010119270666,-1.5657771450355031,-2.1122203726636215,-0.635948422629641,1.4733002983367192,0.9777968960324341,0.3632826109393574,-0.1030013449684865,2.2065483622179882,2.1044556378852373,-1.0621495435420294,1.1610096191907402,-1.5602325676860007,2.2404933465192585,0.5191598639386736,0.6442602894924534,-0.9297417936034954,1.4081895761937735,1.6750250435255682,1.176607737607744,-0.6148153259249127,-1.413359612723259,1.9307089960688897,0.40149772752336266,-0.7539384983706224,0.058333554387509305,0.7472707340140112,-0.05026580333162817,-1.1000340454493656,0.5704582375935394,0.2297964834666585,0.09632300820607,0.8084665243330946,0.12298390709458774,-0.13560270871834015,1.7783104249444868,0.21407114472503588,0.7698864819639656,-0.6636252861889601,1.3314005879192337,-1.8176336413412701,0.5138737643681857,-0.19074254192763737,1.384373026311102,-1.9714394310368943,-1.7580065769901323,-1.0212474796638455,0.4289923353359321,-0.7438245229545563,1.7626342639514594,0.7004644988424557,-0.2460421835902933,-1.1266199590854296,-1.5322719943117562,-1.1260281449141114,0.41211316494931016,2.3925555963767966,0.04360675022856241,0.005063155541231664,-1.1066436077308197,1.6432720588032113,-1.210797066357951,2.1885363245547356,1.5605338810477114,-0.8325417003751029,1.0719896338878527,0.14756377047678543,-0.7543452678283886,-0.12676956875108175,0.41450738154747346,0.04487528600634784,2.3705225928869353,-1.7621331814996952,-0.22247495502774742,1.2221259470025716,-1.7810006585740625,-0.0832221269983157,-1.4075227926615126,-1.8077660289756412,0.11454231284960777,1.1097698338470998,-0.6773241842976707,0.02463737451461299,0.39241080785245464,1.6087136241936597,-0.7692389264944121,-1.205883798076208,0.6925891710408937,0.06218419607521412,-0.5727865480940295,-0.9857821908393765,0.3807623147462937,1.3240457631962115,0.6543143515535231,1.5218781577607472,-0.4079738083204102,1.7719902398799257,-2.2229962363887066,-0.09541234929295725,0.3329127421093561,1.6554848877213668,-2.9300520121256586,1.5666013410960067,1.0068362486707632,0.19801292030653808,0.24633679898661193,-0.07584822972254594,1.9488490877491713,0.13312157034910338,0.5367094284329817,0.6758872936271436,1.0995370480678264,2.4585811999835014,-0.4067047653986795,1.208026128599033,-0.07656240419110885,-0.339336097491211,2.047796990836144,-0.21698738536610038,-1.603406162781318,2.149101197495723,1.2510580174405614,-0.65066744690079
